"0","C","8","42","100007","26","カ　代謝障害（肝不全）（救急医療管理加算２）ＡＳＴ値","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100007","1030000","","","","","",""
"0","C","8","42","100008","26","カ　代謝障害（肝不全）（救急医療管理加算２）ＡＬＴ値","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100008","1040000","","","","","",""
"0","C","8","42","100009","27","カ　代謝障害（腎不全）（救急医療管理加算２）ｅＧＦＲ値","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100009","1050000","","","","","",""
"0","C","8","42","100010","28","カ　代謝障害（重症糖尿病）（救急医療管理加算２）ＪＤＳ値","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100010","1060000","","","","","",""
"0","C","8","42","100011","29","カ　代謝障害（重症糖尿病）（救急医療管理加算２）ＮＧＳＰ値","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100011","1070000","","","","","",""
"0","C","8","42","100012","29","カ　代謝障害（重症糖尿病）（救急医療管理加算２）随時血糖値","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100012","1080000","","","","","",""
"0","C","8","30","100025","29","カ　代謝障害（その他）（救急医療管理加算２）具体的な状態；","11","ｶﾀｲｼｬｼｮｳｶﾞｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100025","1090000","","","","","",""
"0","C","8","20","100445","33","キ　広範囲熱傷（救急医療管理加算２）：Ｂｕｒｎ　Ｉｎｄｅｘ　９以上","11","ｷｺｳﾊﾝｲﾈｯｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100445","1100000","","","","","",""
"0","C","8","20","100446","36","キ　広範囲熱傷（救急医療管理加算２）：Ｂｕｒｎ　Ｉｎｄｅｘ　４以上９未満","11","ｷｺｳﾊﾝｲﾈｯｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100446","1110000","","","","","",""
"0","C","8","20","100447","33","キ　広範囲熱傷（救急医療管理加算２）：Ｂｕｒｎ　Ｉｎｄｅｘ　４未満","11","ｷｺｳﾊﾝｲﾈｯｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100447","1120000","","","","","",""
"0","C","8","20","100448","25","キ　広範囲熱傷（救急医療管理加算２）：気道熱傷なし","11","ｷｺｳﾊﾝｲﾈｯｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100448","1130000","","","","","",""
"0","C","8","20","100449","25","キ　広範囲熱傷（救急医療管理加算２）：気道熱傷あり","11","ｷｺｳﾊﾝｲﾈｯｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100449","1140000","","","","","",""
"0","C","8","20","100450","20","ク　外傷、破傷風等（救急医療管理加算２）","15","ｸｶﾞｲｼｮｳﾊｼｮｳﾌｳﾄｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100450","1150000","","","","","",""
"0","C","8","20","100451","47","ケ　緊急手術、緊急カテーテル治療・検査又はｔ－ＰＡ療法を必要とする状態　（救急医療管理加算２）","20","ｹｷﾝｷｭｳｼｭｼﾞｭﾂｷﾝｷｭｳｶﾃｰ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100451","1160000","","","","","",""
"0","C","8","30","100026","29","コ　その他の重症な状態の医学的根拠（救急医療管理加算２）；","20","ｺｿﾉﾀﾉｼﾞｭｳｼｮｳﾅｼﾞｮｳﾀｲﾉ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100026","1170000","","","","","",""
"0","C","8","31","110002","30","入院後３日以内に実施した主要な診療行為（救急医療管理加算２）","20","ﾆｭｳｲﾝｺﾞ3ｶｲﾅｲﾆｼﾞｯｼｼﾀｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","831110002","1180000","","","","","",""
"0","C","8","50","100387","23","加算を算定した入院年月日（救急医療管理加算２）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100387","1185000","","","","","",""
"0","C","8","50","100018","26","加算を算定した入院年月日（在宅患者緊急入院診療加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100018","1190000","","","","","",""
"0","C","8","50","100019","23","加算を算定した入院年月日（診療録管理体制加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100019","1200000","","","","","",""
"0","C","8","50","100020","22","算定開始年月日（超重症児（者）入院診療加算）","14","ｻﾝﾃｲｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100020","1210000","","","","","",""
"0","C","8","50","100021","23","算定開始年月日（準超重症児（者）入院診療加算）","14","ｻﾝﾃｲｶｲｼﾈﾝｶﾞｯﾋﾟ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100021","1220000","","","","","",""
"0","C","8","20","100025","30","ア　麻疹等に感染しており、他の患者への感染の危険性が高い患者","20","ｱﾏｼﾝﾄｳﾆｶﾝｾﾝｼﾃｵﾘﾀﾉｶﾝｼ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100025","1230000","","","","","",""
"0","C","8","20","100026","24","イ　易感染性により、感染症罹患の危険性が高い患者","20","ｲｲｶﾝｾﾝｾｲﾆﾖﾘｶﾝｾﾝｼｮｳﾘｶ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100026","1240000","","","","","",""
"0","C","8","30","100027","27","皮膚潰瘍に係るＳｈｅａの分類（重症皮膚潰瘍管理加算）；","20","ﾋﾌｶｲﾖｳﾆｶｶﾙSheaﾉﾌﾞﾝﾙｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100027","1250000","","","","","",""
"0","C","8","20","100452","36","規定により移送された患者（応急入院患者等）（精神科応急入院施設管理加算）","17","ｷﾃｲﾆﾖﾘｲｿｳｻﾚﾀｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100452","1260000","","","","","",""
"0","C","8","50","100022","27","加算を算定した入院年月日（精神科応急入院施設管理加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100022","1270000","","","","","",""
"0","C","8","20","100453","23","呼吸器系疾患の患者（精神科身体合併症管理加算）","17","ｺｷｭｳｷｹｲｼｯｶﾝﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100453","1280000","","","","","",""
"0","C","8","20","100454","20","心疾患の患者（精神科身体合併症管理加算）","12","ｼﾝｼｯｶﾝﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100454","1290000","","","","","",""
"0","C","8","20","100455","34","手術又は直達・介達牽引を要する骨折の患者（精神科身体合併症管理加算）","20","ｼｭｼﾞｭﾂﾏﾀﾊﾁｮｸﾀﾂｶｲﾀﾂｹﾝ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100455","1300000","","","","","",""
"0","C","8","20","100456","21","脊髄損傷の患者（精神科身体合併症管理加算）","16","ｾｷｽﾞｲｿﾝｼｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100456","1310000","","","","","",""
"0","C","8","20","100457","29","重篤な内分泌・代謝性疾患の患者（精神科身体合併症管理加算）","20","ｼﾞｭｳﾄｸﾅﾅｲﾌﾞﾝﾋﾟﾂﾀｲｼｬｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100457","1320000","","","","","",""
"0","C","8","20","100458","24","重篤な栄養障害の患者（精神科身体合併症管理加算）","20","ｼﾞｭｳﾄｸﾅｴｲﾖｳｼｮｳｶﾞｲﾉｶﾝ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100458","1330000","","","","","",""
"0","C","8","20","100459","21","意識障害の患者（精神科身体合併症管理加算）","15","ｲｼｷｼｮｳｶﾞｲﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100459","1340000","","","","","",""
"0","C","8","20","100460","22","全身感染症の患者（精神科身体合併症管理加算）","18","ｾﾞﾝｼﾝｶﾝｾﾝｼｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100460","1350000","","","","","",""
"0","C","8","20","100461","26","中枢神経系の感染症の患者（精神科身体合併症管理加算）","20","ﾁｭｳｽｳｼﾝｹｲｹｲﾉｶﾝｾﾝｼｮｳﾉ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100461","1360000","","","","","",""
"0","C","8","20","100462","21","急性腹症の患者（精神科身体合併症管理加算）","16","ｷｭｳｾｲﾌｸｼｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100462","1370000","","","","","",""
"0","C","8","20","100463","29","劇症肝炎又は重症急性膵炎の患者（精神科身体合併症管理加算）","20","ｹﾞｷｼｮｳｶﾝｴﾝﾏﾀﾊｼﾞｭｳｼｮｳ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100463","1380000","","","","","",""
"0","C","8","20","100464","30","悪性症候群又は横紋筋融解症の患者（精神科身体合併症管理加算）","20","ｱｸｾｲｼｮｳｺｳｸﾞﾝﾏﾀﾊｵｳﾓﾝｷ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100464","1390000","","","","","",""
"0","C","8","20","100465","28","広範囲（半肢以上）熱傷の患者（精神科身体合併症管理加算）","16","ｺｳﾊﾝｲﾈｯｼｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100465","1400000","","","","","",""
"0","C","8","20","100466","48","手術、化学療法若しくは放射線療法を要する状態又は末期の悪性腫瘍の患者（精神科身体合併症管理加算）","20","ｼｭｼﾞｭﾂｶｶﾞｸﾘｮｳﾎｳﾓｼｸﾊﾎ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","820100466","1410000","","","","","",""
"0","C","8","20","100467","22","透析導入時の患者（精神科身体合併症管理加算）","18","ﾄｳｾｷﾄﾞｳﾆｭｳｼﾞﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100467","1420000","","","","","",""
"0","C","8","20","100468","24","重篤な血液疾患の患者（精神科身体合併症管理加算）","20","ｼﾞｭｳﾄｸﾅｹﾂｴｷｼｯｶﾝﾉｶﾝｼﾞ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100468","1430000","","","","","",""
"0","C","8","20","100469","27","急性かつ重篤な腎疾患の患者（精神科身体合併症管理加算）","20","ｷｭｳｾｲｶﾂｼﾞｭｳﾄｸﾅｼﾞﾝｼｯｶ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100469","1440000","","","","","",""
"0","C","8","20","100470","32","手術室での手術を必要とする状態の患者（精神科身体合併症管理加算）","20","ｼｭｼﾞｭﾂｼﾂﾃﾞﾉｼｭｼﾞｭﾂｦﾋﾂ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100470","1450000","","","","","",""
"0","C","8","20","100471","20","膠原病の患者（精神科身体合併症管理加算）","15","ｺｳｹﾞﾝﾋﾞｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100471","1460000","","","","","",""
"0","C","8","20","100472","22","妊産婦である患者（精神科身体合併症管理加算）","15","ﾆﾝｻﾝﾌﾟﾃﾞｱﾙｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100472","1470000","","","","","",""
"0","C","8","20","100473","21","指定難病の患者（精神科身体合併症管理加算）","15","ｼﾃｲﾅﾝﾋﾞｮｳﾉｶﾝｼﾞｬ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","820100473","1480000","","","","","",""
"0","C","8","30","100028","26","強度行動障害スコア（強度行動障害入院医療管理加算）；","19","ｷｮｳﾄﾞｺｳﾄﾞｳｼｮｳｶﾞｲｽｺｱ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100028","1490000","","","","","",""
"0","C","8","30","100029","25","医療度判定スコア（強度行動障害入院医療管理加算）；","13","ｲﾘｮｳﾄﾞﾊﾝﾃｲｽｺｱ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100029","1500000","","","","","",""
"0","C","8","42","100013","22","入院時のＢＭＩ値（摂食障害入院医療管理加算）","12","ﾆｭｳｲﾝｼﾞﾉBMIﾁ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100013","1510000","","","","","",""
"0","C","8","50","100023","26","加算を算定した入院年月日（がん診療連携拠点病院加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100023","1520000","","","","","",""
"0","C","8","50","100024","24","加算を算定した入院年月日（小児がん拠点病院加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100024","1530000","","","","","",""
"0","C","8","50","100025","22","加算を算定した入院年月日（医療安全対策加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100025","1540000","","","","","",""
"0","C","8","50","100026","27","加算を算定した入院年月日（褥瘡ハイリスク患者ケア加算）","20","ｶｻﾝｦｻﾝﾃｲｼﾀﾆｭｳｲﾝﾈﾝｶﾞｯ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","850100026","1550000","","","","","",""
"0","C","8","42","100014","19","調整前の内服薬の種類数（薬剤調整加算）","20","ﾁｮｳｾｲﾏｴﾉﾅｲﾌｸﾔｸﾉｼｭﾙｲｽ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100014","1560000","","","","","",""
"0","C","8","42","100015","36","調整前の内服薬の種類数（クロルプロマジン換算量（ｍｇ））（薬剤調整加算）","20","ﾁｮｳｾｲﾏｴﾉﾅｲﾌｸﾔｸﾉｼｭﾙｲｽ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","842100015","1570000","","","","","",""
"0","C","8","42","100016","19","調整後の内服薬の種類数（薬剤調整加算）","20","ﾁｮｳｾｲｺﾞﾉﾅｲﾌｸﾔｸﾉｼｭﾙｲｽ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100016","1580000","","","","","",""
"0","C","8","42","100017","36","調整後の内服薬の種類数（クロルプロマジン換算量（ｍｇ））（薬剤調整加算）","20","ﾁｮｳｾｲｺﾞﾉﾅｲﾌｸﾔｸﾉｼｭﾙｲｽ","0","0","0","0","0","0","0","0","0","0","1","20200701","99999999","842100017","1590000","","","","","",""
"0","C","8","30","100030","18","他の保険医療機関名（薬剤調整加算）；","14","ﾀﾉﾎｹﾝｲﾘｮｳｷｶﾝﾒｲ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","830100030","1600000","","","","","",""
"0","C","8","42","100018","31","当該保険医療機関における調整前の内服薬の種類数（薬剤調整加算）","20","ﾄｳｶﾞｲﾎｹﾝｲﾘｮｳｷｶﾝﾆｵｹﾙﾁ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100018","1610000","","","","","",""
"0","C","8","42","100019","31","他の保険医療機関における調整前の内服薬の種類数（薬剤調整加算）","20","ﾀﾉﾎｹﾝｲﾘｮｳｷｶﾝﾆｵｹﾙﾁｮｳｾ","0","0","0","0","0","0","0","0","0","0","1","20200401","99999999","842100019","1620000","","","","","",""
